time_interval,locationID,common_name,species_count,wind_speed_kmh,temp,snow_prob.x,tomst_num,snow_prob.y
2024-07-21T21:30:00Z,ARUQ5,Semipalmated Plover,3,6.5,25.38,0,39,0
2024-07-21T22:00:00Z,ARUQ5,Semipalmated Plover,2,5,26.38,0,39,0
2024-07-21T22:00:00Z,ARUQ5,Savannah Sparrow,1,5,26.38,0,39,0
2024-07-21T22:30:00Z,ARUQ5,Common Redpoll,2,5.5,25.25,0,39,0
2024-07-21T22:30:00Z,ARUQ5,Sandhill Crane,14,5.5,25.25,0,39,0
2024-07-21T23:00:00Z,ARUQ5,Semipalmated Plover,10,6,24.88,0,39,0
2024-07-21T23:00:00Z,ARUQ5,Brant,3,6,24.88,0,39,0
2024-07-21T23:00:00Z,ARUQ5,Common Redpoll,1,6,24.88,0,39,0
2024-07-21T23:00:00Z,ARUQ5,Common Eider,1,6,24.88,0,39,0
2024-07-21T23:30:00Z,ARUQ5,Brant,1,6,23.5,0,39,0
2024-07-22T00:00:00Z,ARUQ5,Common Redpoll,2,6,24.56,0,39,0
2024-07-22T00:30:00Z,ARUQ5,Dunlin,1,3,25,0,39,0
2024-07-22T00:30:00Z,ARUQ5,Least Sandpiper,2,3,25,0,39,0
2024-07-22T00:30:00Z,ARUQ5,Sandhill Crane,1,3,25,0,39,0
2024-07-22T01:00:00Z,ARUQ5,Semipalmated Plover,2,0,25.44,0,39,0
2024-07-22T01:00:00Z,ARUQ5,Pectoral Sandpiper,1,0,25.44,0,39,0
2024-07-22T02:00:00Z,ARUQ5,Common Redpoll,1,0,22.62,0,39,0
2024-07-22T03:30:00Z,ARUQ5,Common Redpoll,37,2,16.38,0,39,0
2024-07-22T04:00:00Z,ARUQ5,Semipalmated Plover,1,0,14.88,0,39,0
2024-07-22T04:00:00Z,ARUQ5,Yellow-bellied Flycatcher,1,0,14.88,0,39,0
2024-07-22T04:30:00Z,ARUQ5,Savannah Sparrow,1,1.5,14.88,0,39,0
2024-07-22T04:30:00Z,ARUQ5,Common Redpoll,15,1.5,14.88,0,39,0
2024-07-22T05:00:00Z,ARUQ5,Semipalmated Plover,14,3,14,0,39,0
2024-07-22T05:00:00Z,ARUQ5,Common Eider,1,3,14,0,39,0
2024-07-22T05:00:00Z,ARUQ5,Evening Grosbeak,1,3,14,0,39,0
2024-07-22T05:30:00Z,ARUQ5,Common Redpoll,20,1.5,13,0,39,0
2024-07-22T05:30:00Z,ARUQ5,Hoary Redpoll,1,1.5,13,0,39,0
2024-07-22T05:30:00Z,ARUQ5,Savannah Sparrow,6,1.5,13,0,39,0
2024-07-22T06:00:00Z,ARUQ5,Red-breasted Nuthatch,1,0,11.06,0,39,0
2024-07-22T06:00:00Z,ARUQ5,White-winged Crossbill,1,0,11.06,0,39,0
2024-07-22T06:00:00Z,ARUQ5,Common Redpoll,14,0,11.06,0,39,0
2024-07-22T06:00:00Z,ARUQ5,Black Scoter,1,0,11.06,0,39,0
2024-07-22T06:30:00Z,ARUQ5,Common Redpoll,2,1.5,10.25,0,39,0
2024-07-22T07:00:00Z,ARUQ5,Common Redpoll,15,3,10.62,0,39,0
2024-07-22T07:00:00Z,ARUQ5,Hoary Redpoll,1,3,10.62,0,39,0
2024-07-22T07:30:00Z,ARUQ5,American Pipit,2,4,9.94,0,39,0
2024-07-22T07:30:00Z,ARUQ5,Semipalmated Plover,4,4,9.94,0,39,0
2024-07-22T08:00:00Z,ARUQ5,Lapland Longspur,1,5,11.06,0,39,0
2024-07-22T08:00:00Z,ARUQ5,Common Redpoll,5,5,11.06,0,39,0
2024-07-22T08:30:00Z,ARUQ5,Common Redpoll,1,13,10.88,0,39,0
2024-07-22T09:00:00Z,ARUQ5,American Pipit,1,21,10.44,0,39,0
2024-07-22T09:30:00Z,ARUQ5,Eastern Yellow Wagtail,1,22,9.94,0,39,0
2024-07-22T09:30:00Z,ARUQ5,Red-throated Loon,4,22,9.94,0,39,0
2024-07-22T09:30:00Z,ARUQ5,American Tree Sparrow,1,22,9.94,0,39,0
2024-07-22T09:30:00Z,ARUQ5,Green-winged Teal,1,22,9.94,0,39,0
2024-07-22T10:30:00Z,ARUQ5,Lapland Longspur,1,14,9.75,0,39,0
2024-07-22T10:30:00Z,ARUQ5,Smith's Longspur,1,14,9.75,0,39,0
2024-07-22T11:00:00Z,ARUQ5,Lapland Longspur,1,5,9.62,0,39,0
2024-07-22T11:00:00Z,ARUQ5,American Pipit,7,5,9.62,0,39,0
2024-07-22T11:00:00Z,ARUQ5,Semipalmated Plover,1,5,9.62,0,39,0
2024-07-22T11:30:00Z,ARUQ5,American Pipit,1,6.5,8.75,0,39,0
2024-07-22T13:00:00Z,ARUQ5,Savannah Sparrow,1,8,9.88,0,39,0
2024-07-22T13:30:00Z,ARUQ5,Lapland Longspur,5,12.5,10.38,0,39,0
2024-07-22T13:30:00Z,ARUQ5,Semipalmated Plover,2,12.5,10.38,0,39,0
2024-07-22T13:30:00Z,ARUQ5,Sandhill Crane,10,12.5,10.38,0,39,0
2024-07-22T14:00:00Z,ARUQ5,Dark-eyed Junco,10,17,10.12,0,39,0
2024-07-22T14:00:00Z,ARUQ5,LeConte's Sparrow,16,17,10.12,0,39,0
2024-07-22T14:30:00Z,ARUQ5,American Pipit,9,18.5,10.12,0,39,0
2024-07-22T14:30:00Z,ARUQ5,Least Sandpiper,1,18.5,10.12,0,39,0
2024-07-22T15:00:00Z,ARUQ5,Least Sandpiper,9,20,11.19,0,39,0
2024-07-22T15:00:00Z,ARUQ5,Savannah Sparrow,4,20,11.19,0,39,0
2024-07-22T15:00:00Z,ARUQ5,American Pipit,4,20,11.19,0,39,0
2024-07-22T15:00:00Z,ARUQ5,LeConte's Sparrow,21,20,11.19,0,39,0
2024-07-22T15:30:00Z,ARUQ5,American Pipit,7,19,11.38,0,39,0
2024-07-22T15:30:00Z,ARUQ5,Dusky Flycatcher,1,19,11.38,0,39,0
2024-07-22T15:30:00Z,ARUQ5,LeConte's Sparrow,3,19,11.38,0,39,0
2024-07-22T15:30:00Z,ARUQ5,Savannah Sparrow,2,19,11.38,0,39,0
2024-07-22T16:00:00Z,ARUQ5,LeConte's Sparrow,85,18,11.19,0,39,0
2024-07-22T16:00:00Z,ARUQ5,Dark-eyed Junco,1,18,11.19,0,39,0
2024-07-22T16:00:00Z,ARUQ5,American Pipit,3,18,11.19,0,39,0
2024-07-22T16:00:00Z,ARUQ5,Savannah Sparrow,5,18,11.19,0,39,0
2024-07-22T16:00:00Z,ARUQ5,Red-throated Loon,2,18,11.19,0,39,0
2024-07-22T16:30:00Z,ARUQ5,LeConte's Sparrow,7,14,10.88,0,39,0
2024-07-22T16:30:00Z,ARUQ5,Savannah Sparrow,3,14,10.88,0,39,0
2024-07-22T16:30:00Z,ARUQ5,American Pipit,22,14,10.88,0,39,0
2024-07-22T16:30:00Z,ARUQ5,Townsend's Warbler,1,14,10.88,0,39,0
2024-07-22T17:00:00Z,ARUQ5,American Pipit,7,10,9.88,0,39,0
2024-07-22T17:30:00Z,ARUQ5,American Pipit,14,12,10.12,0,39,0
2024-07-22T17:30:00Z,ARUQ5,Savannah Sparrow,2,12,10.12,0,39,0
2024-07-22T17:30:00Z,ARUQ5,Least Sandpiper,2,12,10.12,0,39,0
2024-07-22T18:00:00Z,ARUQ5,Sandhill Crane,5,14,11.62,0,39,0
2024-07-22T18:30:00Z,ARUQ5,Semipalmated Plover,2,12.5,11.94,0,39,0
2024-07-22T18:30:00Z,ARUQ5,Pomarine Jaeger,1,12.5,11.94,0,39,0
2024-07-22T18:30:00Z,ARUQ5,American Golden-Plover,1,12.5,11.94,0,39,0
2024-07-22T19:00:00Z,ARUQ5,Savannah Sparrow,1,11,10.38,0,39,0
2024-07-22T19:30:00Z,ARUQ5,Savannah Sparrow,1,11.5,10.75,0,39,0
2024-07-22T20:00:00Z,ARUQ5,Sandhill Crane,28,12,10.56,0,39,0
2024-07-22T20:30:00Z,ARUQ5,Sandhill Crane,3,9.5,11.12,0,39,0
2024-07-23T03:00:00Z,ARUQ5,Sandhill Crane,1,11,9.44,0,39,0
2024-07-23T04:30:00Z,ARUQ5,Common Redpoll,1,11.5,8,0,39,0
2024-07-23T05:00:00Z,ARUQ5,Savannah Sparrow,2,4,8.25,0,39,0
2024-07-23T05:30:00Z,ARUQ5,Dunlin,1,4,8,0,39,0
2024-07-23T05:30:00Z,ARUQ5,Least Sandpiper,2,4,8,0,39,0
2024-07-23T05:30:00Z,ARUQ5,Baird's Sandpiper,1,4,8,0,39,0
2024-07-23T05:30:00Z,ARUQ5,Common Redpoll,6,4,8,0,39,0
2024-07-23T05:30:00Z,ARUQ5,Lapland Longspur,4,4,8,0,39,0
2024-07-23T06:00:00Z,ARUQ5,Lapland Longspur,1,4,7.94,0,39,0
2024-07-23T06:00:00Z,ARUQ5,American Pipit,2,4,7.94,0,39,0
2024-07-23T06:30:00Z,ARUQ5,Baird's Sandpiper,1,8,8,0,39,0
2024-07-23T07:00:00Z,ARUQ5,Pectoral Sandpiper,1,12,7.88,0,39,0
2024-07-23T07:00:00Z,ARUQ5,Baird's Sandpiper,1,12,7.88,0,39,0
2024-07-23T07:00:00Z,ARUQ5,American Pipit,1,12,7.88,0,39,0
2024-07-23T07:30:00Z,ARUQ5,Sandhill Crane,26,13.5,7.56,0,39,0
2024-07-23T08:00:00Z,ARUQ5,Baird's Sandpiper,11,15,7.38,0,39,0
2024-07-23T08:00:00Z,ARUQ5,American Pipit,10,15,7.38,0,39,0
2024-07-23T08:00:00Z,ARUQ5,Least Sandpiper,1,15,7.38,0,39,0
2024-07-23T08:00:00Z,ARUQ5,Western Wood-Pewee,1,15,7.38,0,39,0
2024-07-23T08:30:00Z,ARUQ5,Red-throated Loon,10,15,7.119999999999999,0,39,0
2024-07-23T08:30:00Z,ARUQ5,Yellow-bellied Flycatcher,1,15,7.119999999999999,0,39,0
2024-07-23T09:00:00Z,ARUQ5,American Pipit,1,15,7.06,0,39,0
2024-07-23T09:00:00Z,ARUQ5,Lapland Longspur,5,15,7.06,0,39,0
2024-07-23T09:30:00Z,ARUQ5,Sandhill Crane,12,12.5,7,0,39,0
2024-07-23T09:30:00Z,ARUQ5,Red-throated Loon,2,12.5,7,0,39,0
2024-07-23T09:30:00Z,ARUQ5,American Pipit,6,12.5,7,0,39,0
2024-07-23T09:30:00Z,ARUQ5,Yellow-bellied Flycatcher,1,12.5,7,0,39,0
2024-07-23T10:30:00Z,ARUQ5,American Pipit,2,9,6.88,0,39,0
2024-07-23T10:30:00Z,ARUQ5,Black-bellied Plover,1,9,6.88,0,39,0
2024-07-23T11:30:00Z,ARUQ5,American Pipit,17,9.5,6.88,0,39,0
2024-07-23T11:30:00Z,ARUQ5,Common Redpoll,3,9.5,6.88,0,39,0
2024-07-23T12:00:00Z,ARUQ5,Savannah Sparrow,1,11,6.619999999999999,0,39,0
2024-07-23T12:00:00Z,ARUQ5,American Pipit,1,11,6.619999999999999,0,39,0
2024-07-23T12:00:00Z,ARUQ5,Least Sandpiper,1,11,6.619999999999999,0,39,0
2024-07-23T12:30:00Z,ARUQ5,Least Sandpiper,4,10,6.619999999999999,0,39,0
2024-07-23T12:30:00Z,ARUQ5,Lapland Longspur,2,10,6.619999999999999,0,39,0
2024-07-23T13:00:00Z,ARUQ5,Upland Sandpiper,1,9,6.94,0,39,0
2024-07-23T14:00:00Z,ARUQ5,Least Sandpiper,1,7,9,0,39,0
2024-07-23T14:00:00Z,ARUQ5,Semipalmated Plover,1,7,9,0,39,0
2024-07-23T14:30:00Z,ARUQ5,Savannah Sparrow,8,5.5,8.5,0,39,0
2024-07-23T14:30:00Z,ARUQ5,Nelson's Sparrow,2,5.5,8.5,0,39,0
2024-07-23T14:30:00Z,ARUQ5,LeConte's Sparrow,1,5.5,8.5,0,39,0
2024-07-23T15:00:00Z,ARUQ5,Savannah Sparrow,3,4,9.44,0,39,0
2024-07-23T15:00:00Z,ARUQ5,Snow Bunting,1,4,9.44,0,39,0
2024-07-23T15:30:00Z,ARUQ5,Lapland Longspur,1,5.5,10.44,0,39,0
2024-07-23T15:30:00Z,ARUQ5,Snow Bunting,1,5.5,10.44,0,39,0
2024-07-23T18:00:00Z,ARUQ5,Lapland Longspur,1,8,16.810000000000002,0,39,0
2024-07-23T18:00:00Z,ARUQ5,Sandhill Crane,7,8,16.810000000000002,0,39,0
2024-07-23T19:00:00Z,ARUQ5,Lapland Longspur,6,7,16.62,0,39,0
2024-07-23T19:00:00Z,ARUQ5,Eastern Kingbird,1,7,16.62,0,39,0
2024-07-23T19:00:00Z,ARUQ5,Red Crossbill,1,7,16.62,0,39,0
2024-07-23T19:30:00Z,ARUQ5,Lapland Longspur,2,8,17.88,0,39,0
2024-07-23T20:00:00Z,ARUQ5,American Pipit,5,9,17.62,0,39,0
2024-07-23T21:30:00Z,ARUQ5,American Pipit,1,14.5,22.06,0,39,0
2024-07-23T22:00:00Z,ARUQ5,Snow Bunting,1,17,23.25,0,39,0
2024-07-24T00:30:00Z,ARUQ5,American Bittern,1,24.5,21.5,0,39,0
2024-07-24T01:00:00Z,ARUQ5,Purple Finch,2,23,21.38,0,39,0
2024-07-24T01:30:00Z,ARUQ5,Sandhill Crane,18,21,20.75,0,39,0
2024-07-24T05:00:00Z,ARUQ5,Savannah Sparrow,1,19,15.12,0,39,0
2024-07-24T06:30:00Z,ARUQ5,Lapland Longspur,6,18.5,9.88,0,39,0
2024-07-24T07:30:00Z,ARUQ5,Common Redpoll,1,18,9.56,0,39,0
2024-07-24T07:30:00Z,ARUQ5,Sandhill Crane,9,18,9.56,0,39,0
2024-07-24T07:30:00Z,ARUQ5,Eastern Kingbird,1,18,9.56,0,39,0
2024-07-24T08:30:00Z,ARUQ5,Sandhill Crane,1,7.5,8.62,0,39,0
2024-07-24T08:30:00Z,ARUQ5,Common Redpoll,7,7.5,8.62,0,39,0
2024-07-24T08:30:00Z,ARUQ5,Hoary Redpoll,5,7.5,8.62,0,39,0
2024-07-24T09:00:00Z,ARUQ5,American Pipit,12,0,8.12,0,39,0
2024-07-24T09:00:00Z,ARUQ5,Sandhill Crane,5,0,8.12,0,39,0
2024-07-24T09:30:00Z,ARUQ5,American Pipit,6,3,8.75,0,39,0
2024-07-24T10:00:00Z,ARUQ5,Semipalmated Plover,1,6,10.5,0,39,0
2024-07-24T10:30:00Z,ARUQ5,Savannah Sparrow,6,10,12.12,0,39,0
2024-07-24T10:30:00Z,ARUQ5,Lapland Longspur,1,10,12.12,0,39,0
2024-07-24T11:00:00Z,ARUQ5,Savannah Sparrow,2,14,11.38,0,39,0
2024-07-24T11:00:00Z,ARUQ5,Golden-crowned Sparrow,1,14,11.38,0,39,0
2024-07-24T11:30:00Z,ARUQ5,Lapland Longspur,2,17.5,11.94,0,39,0
2024-07-24T12:00:00Z,ARUQ5,Purple Finch,1,21,11,0,39,0
2024-07-24T12:00:00Z,ARUQ5,Snow Bunting,1,21,11,0,39,0
2024-07-24T13:00:00Z,ARUQ5,Lapland Longspur,8,25,12.25,0,39,0
2024-07-24T13:00:00Z,ARUQ5,Brant,1,25,12.25,0,39,0
2024-07-24T13:30:00Z,ARUQ5,Red-breasted Nuthatch,1,29,12.88,0,39,0
2024-07-24T16:00:00Z,ARUQ5,LeConte's Sparrow,1,29,18.62,0,39,0
2024-07-24T16:00:00Z,ARUQ5,American Golden-Plover,3,29,18.62,0,39,0
2024-07-24T16:30:00Z,ARUQ5,American Golden-Plover,8,25.5,19.69,0,39,0
2024-07-24T17:00:00Z,ARUQ5,LeConte's Sparrow,1,22,20.5,0,39,0
2024-07-24T18:00:00Z,ARUQ5,Canada Goose,1,12,24.88,0,39,0
2024-07-24T19:00:00Z,ARUQ5,Canada Goose,1,0,27.62,0,39,0
2024-07-24T19:00:00Z,ARUQ5,Savannah Sparrow,1,0,27.62,0,39,0
2024-07-24T19:00:00Z,ARUQ5,Pomarine Jaeger,1,0,27.62,0,39,0
2024-07-24T20:00:00Z,ARUQ5,Semipalmated Plover,1,5,28,0,39,0
2024-07-24T20:30:00Z,ARUQ5,Savannah Sparrow,1,2.5,26.88,0,39,0
2024-07-24T20:30:00Z,ARUQ5,LeConte's Sparrow,2,2.5,26.88,0,39,0
2024-07-24T20:30:00Z,ARUQ5,Least Sandpiper,1,2.5,26.88,0,39,0
2024-07-24T21:00:00Z,ARUQ5,Sandhill Crane,5,0,27.62,0,39,0
2024-07-24T21:30:00Z,ARUQ5,Sandhill Crane,3,0,28.38,0,39,0
2024-07-24T22:30:00Z,ARUQ5,Common Redpoll,5,1.5,30.06,0,39,0
2024-07-24T22:30:00Z,ARUQ5,Least Sandpiper,2,1.5,30.06,0,39,0
2024-07-24T22:30:00Z,ARUQ5,Dunlin,2,1.5,30.06,0,39,0
2024-07-24T22:30:00Z,ARUQ5,American Pipit,5,1.5,30.06,0,39,0
2024-07-24T23:30:00Z,ARUQ5,American Pipit,2,5.5,32.56,0,39,0
2024-07-25T00:00:00Z,ARUQ5,King Eider,1,8,30.56,0,39,0
2024-07-25T00:00:00Z,ARUQ5,American Tree Sparrow,1,8,30.56,0,39,0
2024-07-25T00:30:00Z,ARUQ5,Common Redpoll,1,6.5,31.12,0,39,0
2024-07-25T02:00:00Z,ARUQ5,Sandhill Crane,14,5,20.81,0,39,0
2024-07-25T04:00:00Z,ARUQ5,Common Redpoll,13,5,16,0,39,0
2024-07-25T04:00:00Z,ARUQ5,King Eider,1,5,16,0,39,0
2024-07-25T04:00:00Z,ARUQ5,Common Eider,1,5,16,0,39,0
2024-07-25T04:00:00Z,ARUQ5,Savannah Sparrow,2,5,16,0,39,0
2024-07-25T04:30:00Z,ARUQ5,Savannah Sparrow,4,2.5,16.310000000000002,0,39,0
2024-07-25T04:30:00Z,ARUQ5,Dunlin,1,2.5,16.310000000000002,0,39,0
2024-07-25T05:00:00Z,ARUQ5,Savannah Sparrow,2,0,16.810000000000002,0,39,0
2024-07-25T05:00:00Z,ARUQ5,King Eider,1,0,16.810000000000002,0,39,0
2024-07-25T05:00:00Z,ARUQ5,LeConte's Sparrow,2,0,16.810000000000002,0,39,0
2024-07-25T05:00:00Z,ARUQ5,Common Redpoll,12,0,16.810000000000002,0,39,0
2024-07-25T05:30:00Z,ARUQ5,Savannah Sparrow,1,0,15.88,0,39,0
2024-07-25T05:30:00Z,ARUQ5,Common Redpoll,1,0,15.88,0,39,0
2024-07-25T06:00:00Z,ARUQ5,Lapland Longspur,2,0,15.38,0,39,0
2024-07-25T06:00:00Z,ARUQ5,Common Redpoll,1,0,15.38,0,39,0
2024-07-25T06:00:00Z,ARUQ5,Red-throated Loon,1,0,15.38,0,39,0
2024-07-25T06:30:00Z,ARUQ5,Lapland Longspur,22,0,15.12,0,39,0
2024-07-25T06:30:00Z,ARUQ5,Smith's Longspur,1,0,15.12,0,39,0
2024-07-25T06:30:00Z,ARUQ5,American Tree Sparrow,1,0,15.12,0,39,0
2024-07-25T07:00:00Z,ARUQ5,American Pipit,2,0,14.75,0,39,0
2024-07-25T07:00:00Z,ARUQ5,White-crowned Sparrow,4,0,14.75,0,39,0
2024-07-25T07:00:00Z,ARUQ5,Sandhill Crane,7,0,14.75,0,39,0
2024-07-25T07:30:00Z,ARUQ5,Red-throated Loon,1,0,14.38,0,39,0
2024-07-25T07:30:00Z,ARUQ5,Common Eider,2,0,14.38,0,39,0
2024-07-25T07:30:00Z,ARUQ5,King Eider,2,0,14.38,0,39,0
2024-07-25T07:30:00Z,ARUQ5,Semipalmated Plover,3,0,14.38,0,39,0
2024-07-25T07:30:00Z,ARUQ5,Sandhill Crane,16,0,14.38,0,39,0
2024-07-25T07:30:00Z,ARUQ5,Common Redpoll,6,0,14.38,0,39,0
2024-07-25T08:00:00Z,ARUQ5,Lapland Longspur,3,0,14.38,0,39,0
2024-07-25T08:00:00Z,ARUQ5,Yellow-bellied Flycatcher,1,0,14.38,0,39,0
2024-07-25T08:00:00Z,ARUQ5,Common Redpoll,1,0,14.38,0,39,0
2024-07-25T08:30:00Z,ARUQ5,Yellow-bellied Flycatcher,1,0,13.88,0,39,0
2024-07-25T08:30:00Z,ARUQ5,Lapland Longspur,7,0,13.88,0,39,0
2024-07-25T08:30:00Z,ARUQ5,Common Redpoll,5,0,13.88,0,39,0
2024-07-25T09:00:00Z,ARUQ5,Common Redpoll,7,0,13.62,0,39,0
2024-07-25T09:00:00Z,ARUQ5,Sandhill Crane,15,0,13.62,0,39,0
2024-07-25T09:30:00Z,ARUQ5,Common Redpoll,1,2,13.56,0,39,0
2024-07-25T09:30:00Z,ARUQ5,Lapland Longspur,1,2,13.56,0,39,0
2024-07-25T10:00:00Z,ARUQ5,Lapland Longspur,9,4,13.06,0,39,0
2024-07-25T10:00:00Z,ARUQ5,White-crowned Sparrow,3,4,13.06,0,39,0
2024-07-25T10:00:00Z,ARUQ5,American Tree Sparrow,1,4,13.06,0,39,0
2024-07-25T10:00:00Z,ARUQ5,Brant,1,4,13.06,0,39,0
2024-07-25T10:30:00Z,ARUQ5,Lapland Longspur,51,2,12.62,0,39,0
2024-07-25T10:30:00Z,ARUQ5,Savannah Sparrow,2,2,12.62,0,39,0
2024-07-25T10:30:00Z,ARUQ5,Red-throated Loon,1,2,12.62,0,39,0
2024-07-25T11:00:00Z,ARUQ5,Black Scoter,1,0,10.38,0,39,0
2024-07-25T11:00:00Z,ARUQ5,Common Nighthawk,1,0,10.38,0,39,0
2024-07-25T11:00:00Z,ARUQ5,Lapland Longspur,14,0,10.38,0,39,0
2024-07-25T11:00:00Z,ARUQ5,American Pipit,6,0,10.38,0,39,0
2024-07-25T11:00:00Z,ARUQ5,Horned Lark,1,0,10.38,0,39,0
2024-07-25T11:30:00Z,ARUQ5,Red-breasted Nuthatch,1,0,10.75,0,39,0
2024-07-25T11:30:00Z,ARUQ5,Common Redpoll,2,0,10.75,0,39,0
2024-07-25T12:00:00Z,ARUQ5,Common Redpoll,11,0,12.38,0,39,0
2024-07-25T12:00:00Z,ARUQ5,Lapland Longspur,1,0,12.38,0,39,0
2024-07-25T12:30:00Z,ARUQ5,White-crowned Sparrow,3,0,12.62,0,39,0
2024-07-25T12:30:00Z,ARUQ5,Lapland Longspur,4,0,12.62,0,39,0
2024-07-25T13:00:00Z,ARUQ5,American Pipit,3,0,14.25,0,39,0
2024-07-25T13:00:00Z,ARUQ5,Horned Lark,1,0,14.25,0,39,0
2024-07-25T13:00:00Z,ARUQ5,Lapland Longspur,2,0,14.25,0,39,0
2024-07-25T14:00:00Z,ARUQ5,Horned Lark,1,7,14.88,0,39,0
2024-07-25T14:00:00Z,ARUQ5,Eastern Yellow Wagtail,1,7,14.88,0,39,0
2024-07-25T14:30:00Z,ARUQ5,Lapland Longspur,8,3.5,18.12,0,39,0
2024-07-25T15:00:00Z,ARUQ5,Common Redpoll,5,0,18.75,0,39,0
2024-07-25T16:30:00Z,ARUQ5,Yellow-bellied Flycatcher,1,12.5,25.88,0,39,0
2024-07-25T17:00:00Z,ARUQ5,Sandhill Crane,4,14,24.88,0,39,0
2024-07-25T17:00:00Z,ARUQ5,Lapland Longspur,4,14,24.88,0,39,0
2024-07-25T17:30:00Z,ARUQ5,Lapland Longspur,7,12.5,20.38,0,39,0
2024-07-25T18:00:00Z,ARUQ5,Lapland Longspur,2,11,24.62,0,39,0
2024-07-25T18:30:00Z,ARUQ5,Lapland Longspur,4,14.5,25,0,39,0
2024-07-25T19:30:00Z,ARUQ5,Brant,1,18.5,27.44,0,39,0
2024-07-25T21:00:00Z,ARUQ5,LeConte's Sparrow,3,15,27.38,0,39,0
2024-07-25T21:00:00Z,ARUQ5,Eurasian Collared-Dove,1,15,27.38,0,39,0
2024-07-25T22:00:00Z,ARUQ5,Red-breasted Nuthatch,1,10,29.06,0,39,0
2024-07-25T22:00:00Z,ARUQ5,Black-bellied Plover,1,10,29.06,0,39,0
2024-07-25T22:30:00Z,ARUQ5,Sandhill Crane,34,10,28.06,0,39,0
2024-07-25T22:30:00Z,ARUQ5,Greater White-fronted Goose,1,10,28.06,0,39,0
2024-07-25T23:00:00Z,ARUQ5,Sandhill Crane,13,10,28.38,0,39,0
2024-07-26T00:00:00Z,ARUQ5,Sandhill Crane,6,12,26,0,39,0
2024-07-26T00:30:00Z,ARUQ5,Least Sandpiper,3,11.5,23.69,0,39,0
2024-07-26T02:30:00Z,ARUQ5,Common Redpoll,2,7,24.31,0,39,0
2024-07-26T03:00:00Z,ARUQ5,Common Redpoll,1,5,23.5,0,39,0
2024-07-26T03:00:00Z,ARUQ5,Common Nighthawk,1,5,23.5,0,39,0
2024-07-26T04:00:00Z,ARUQ5,Savannah Sparrow,2,5,22.12,0,39,0
2024-07-26T04:00:00Z,ARUQ5,American Tree Sparrow,1,5,22.12,0,39,0
2024-07-26T04:30:00Z,ARUQ5,Lapland Longspur,6,8.5,20.25,0,39,0
2024-07-26T04:30:00Z,ARUQ5,Common Redpoll,35,8.5,20.25,0,39,0
2024-07-26T04:30:00Z,ARUQ5,American Pipit,7,8.5,20.25,0,39,0
2024-07-26T05:00:00Z,ARUQ5,Common Redpoll,14,12,19.19,0,39,0
2024-07-26T05:00:00Z,ARUQ5,American Pipit,3,12,19.19,0,39,0
2024-07-26T05:00:00Z,ARUQ5,Lapland Longspur,1,12,19.19,0,39,0
2024-07-26T05:30:00Z,ARUQ5,Common Redpoll,11,13,17.75,0,39,0
2024-07-26T05:30:00Z,ARUQ5,Common Eider,1,13,17.75,0,39,0
2024-07-26T05:30:00Z,ARUQ5,Bohemian Waxwing,1,13,17.75,0,39,0
2024-07-26T05:30:00Z,ARUQ5,Lapland Longspur,3,13,17.75,0,39,0
2024-07-26T06:00:00Z,ARUQ5,Common Redpoll,19,14,14.75,0,39,0
2024-07-26T06:30:00Z,ARUQ5,Common Redpoll,40,12,13.88,0,39,0
2024-07-26T06:30:00Z,ARUQ5,Lapland Longspur,1,12,13.88,0,39,0
2024-07-26T06:30:00Z,ARUQ5,American Pipit,3,12,13.88,0,39,0
2024-07-26T07:00:00Z,ARUQ5,American Pipit,5,10,13.44,0,39,0
2024-07-26T07:00:00Z,ARUQ5,Common Redpoll,17,10,13.44,0,39,0
2024-07-26T07:00:00Z,ARUQ5,American Golden-Plover,5,10,13.44,0,39,0
2024-07-26T07:30:00Z,ARUQ5,Common Redpoll,8,12.5,13.88,0,39,0
2024-07-26T07:30:00Z,ARUQ5,American Tree Sparrow,2,12.5,13.88,0,39,0
2024-07-26T07:30:00Z,ARUQ5,American Pipit,2,12.5,13.88,0,39,0
2024-07-26T08:00:00Z,ARUQ5,Sandhill Crane,18,15,14.62,0,39,0
2024-07-26T08:00:00Z,ARUQ5,Common Redpoll,13,15,14.62,0,39,0
2024-07-26T08:30:00Z,ARUQ5,Common Redpoll,6,14.5,15.12,0,39,0
2024-07-26T08:30:00Z,ARUQ5,Horned Lark,1,14.5,15.12,0,39,0
2024-07-26T09:00:00Z,ARUQ5,Sandhill Crane,28,14,13.25,0,39,0
2024-07-26T09:00:00Z,ARUQ5,Lapland Longspur,1,14,13.25,0,39,0
2024-07-26T09:00:00Z,ARUQ5,American Pipit,1,14,13.25,0,39,0
2024-07-26T09:30:00Z,ARUQ5,Least Sandpiper,7,19.5,13.75,0,39,0
2024-07-26T09:30:00Z,ARUQ5,Dunlin,1,19.5,13.75,0,39,0
2024-07-26T09:30:00Z,ARUQ5,Semipalmated Plover,1,19.5,13.75,0,39,0
2024-07-26T10:00:00Z,ARUQ5,White-winged Crossbill,1,25,13.88,0,39,0
2024-07-26T10:00:00Z,ARUQ5,Lapland Longspur,2,25,13.88,0,39,0
2024-07-26T10:00:00Z,ARUQ5,Yellow-bellied Flycatcher,1,25,13.88,0,39,0
